-13609250	4660750	280.1997986	-113.2518616
-13608000	4660750	292.8226013	-95.05834198
-13606750	4660750	280.4165344	-93.93486023
-13605500	4660750	193.5720062	-95.00577545
-13604250	4660750	130.9139709	-89.47055054
-13603000	4660750	65.01920319	-87.03054047
-13601750	4660750	-101.0107193	-90.67155457
-13600500	4660750	-137.7409363	-90.8028183
-13599250	4660750	-157.7276001	-84.05454254
-13598000	4660750	-162.2286377	-75.13214874
-13596750	4660750	-159.7251892	-66.08798981
-13595500	4660750	-60.05323029	-55.52963257
-13594250	4660750	136.0713654	-45.57559967
-13593000	4660750	122.2855225	-41.03821564
-13591750	4660750	163.5422058	-40.00669861
-13590500	4660750	182.8569183	-37.66030884
-13589250	4660750	169.859375	-35.67688751
-13588000	4660750	76.3904953	-30.59736443
-13586750	4660750	4.584644794	-19.81268883
-13585500	4660750	5.249079227	-6.144423485
-13724250	4662000	49.74666977	2.367945671
-13723000	4662000	47.77809143	15.55212212
-13721750	4662000	101.6376877	28.77580643
-13720500	4662000	151.5636902	34.25942612
-13719250	4662000	148.3904572	23.44346237
-13718000	4662000	166.4826355	3.206479311
-13716750	4662000	86.6932373	-9.889716148
-13715500	4662000	160.7954712	-14.65049076
-13714250	4662000	235.5017853	-18.33015442
-13713000	4662000	227.5206604	-17.1913681
-13711750	4662000	207.8536072	-6.217926025
-13710500	4662000	12.95323181	9.640174866
-13709250	4662000	-15.39917564	21.01605988
-13708000	4662000	15.40738392	29.15976715
-13706750	4662000	-32.66996765	40.12507629
-13705500	4662000	-64.00647736	42.42484283
-13704250	4662000	-195.0007477	22.58545113
-13703000	4662000	-250.9381104	-9.921743393
-13701750	4662000	-210.8516235	-35.14175034
-13700500	4662000	-218.3357391	-45.44839859
-13699250	4662000	-136.1000214	-42.90461349
-13698000	4662000	-139.8350372	-30.90984154
-13696750	4662000	-121.8772583	-8.280926704
-13695500	4662000	-187.1873474	27.77206039
-13694250	4662000	-236.6649475	74.37837982
-13693000	4662000	-275.9895935	128.1083527
-13691750	4662000	-282.1663513	172.4772949
-13690500	4662000	-300.2460327	179.0856018
-13689250	4662000	-279.2377014	151.081131
-13688000	4662000	-230.3505402	120.8716888
-13686750	4662000	-91.58023834	105.7542191
-13685500	4662000	-91.36224365	97.16114044
-13684250	4662000	14.92334843	76.91466522
-13683000	4662000	61.04591751	29.10811424
-13681750	4662000	70.19042969	-34.19288254
-13680500	4662000	17.13645172	-84.2660675
-13679250	4662000	9.28630352	-106.1717148
-13678000	4662000	177.8731079	-103.685791
-13676750	4662000	374.2902832	-97.60051727
-13675500	4662000	532.972229	-114.8792572
-13674250	4662000	447.6060486	-155.133255
-13673000	4662000	320.9704285	-182.9134369
-13671750	4662000	352.0648804	-174.1856079
-13670500	4662000	525.6726685	-141.3517456
-13669250	4662000	607.6725464	-101.130455
-13668000	4662000	683.9414673	-61.33686829
-13666750	4662000	556.5948486	-30.56993866
-13665500	4662000	449.6541443	-18.49878502
-13664250	4662000	438.9256897	-23.55867577
-13663000	4662000	604.8396606	-37.44050598
-13661750	4662000	628.3587036	-58.92592621
-13660500	4662000	358.6625366	-79.98139954
-13659250	4662000	259.3502502	-82.84218597
-13658000	4662000	109.8399353	-48.43670273
-13656750	4662000	184.8262787	23.5875988
-13655500	4662000	152.4936371	109.7775421
-13654250	4662000	31.32553291	176.9654694
-13653000	4662000	22.17411423	213.2756653
-13651750	4662000	79.2821579	223.0496979
-13650500	4662000	59.30569458	207.4754333
-13649250	4662000	21.35563087	177.2206268
-13648000	4662000	24.47499657	162.9951019
-13646750	4662000	25.3961792	180.4782257
-13645500	4662000	8.304483414	207.550293
-13644250	4662000	-19.22925949	205.0348663
-13643000	4662000	-22.90490913	141.1169128
-13641750	4662000	9.209816933	23.86725426
-13640500	4662000	-4.098980904	-85.61754608
-13639250	4662000	-21.17935371	-129.6537781
-13638000	4662000	2.564307928	-111.7242203
-13636750	4662000	70.62477112	-59.39393616
-13635500	4662000	56.78939438	12.17398357
-13634250	4662000	-18.77050209	88.78113556
-13633000	4662000	102.375351	162.5827179
-13631750	4662000	-25.34820938	239.9363708
-13630500	4662000	-31.85479164	330.6275024
-13629250	4662000	-73.27630615	421.8706055
-13628000	4662000	-75.66973114	477.4245605
-13626750	4662000	-77.31127167	489.6673279
-13625500	4662000	77.19132996	491.7233582
-13624250	4662000	215.5742798	489.6013794
-13623000	4662000	316.0440674	444.8695984
-13621750	4662000	365.1489868	336.5446472
-13620500	4662000	332.9137878	202.9253845
-13619250	4662000	276.1076965	97.05016327
-13618000	4662000	251.2270355	30.69692612
-13616750	4662000	137.5889435	-34.60503769
-13615500	4662000	66.40203857	-116.5034714
-13614250	4662000	35.39243698	-173.7681732
-13613000	4662000	170.2612457	-181.186615
-13611750	4662000	115.3400879	-164.1349182
-13610500	4662000	48.10435104	-141.4408112
-13609250	4662000	361.5768433	-114.8712921
-13608000	4662000	272.1959839	-98.17877197
-13606750	4662000	273.4330444	-96.7569046
-13605500	4662000	159.5230865	-95.97717285
-13604250	4662000	72.7427063	-91.62255096
-13603000	4662000	-58.33501434	-91.81942749
-13601750	4662000	-148.0863647	-94.96910858
-13600500	4662000	-157.7353973	-92.70823669
-13599250	4662000	-162.3544769	-84.86360931
-13598000	4662000	-164.1040955	-76.0315094
-13596750	4662000	-136.9629974	-66.92021179
-13595500	4662000	19.02994537	-56.3302536
-13594250	4662000	163.211441	-47.11614227
-13593000	4662000	120.4256897	-43.55461121
-13591750	4662000	132.8116913	-43.25622559
-13590500	4662000	129.3523254	-41.78569412
-13589250	4662000	159.1615753	-38.46103668
-13588000	4662000	101.708725	-31.80513763
-13586750	4662000	51.22996902	-21.79920959
-13585500	4662000	40.67394257	-9.996497154
-13724250	4663250	53.36320877	-19.62173462
-13723000	4663250	38.99013138	-25.05375862
-13721750	4663250	43.89201355	-34.61068344
-13720500	4663250	77.88524628	-43.335392
-13719250	4663250	64.73582458	-42.13134384
-13718000	4663250	88.89794159	-31.5853138
-13716750	4663250	68.80432129	-23.57474518
-13715500	4663250	-14.31807899	-22.00148201
-13714250	4663250	-68.27107239	-21.69025612
-13713000	4663250	22.54458046	-19.72574043
-13711750	4663250	75.5318985	-15.11534977
-13710500	4663250	-41.79710388	-10.40077305
-13709250	4663250	-107.5162735	-7.166527271
-13708000	4663250	-173.185791	-0.336517572
-13706750	4663250	-209.1022797	10.4670639
-13705500	4663250	-231.8441315	11.22486877
-13704250	4663250	-178.8114166	-4.198340893
-13703000	4663250	-223.200531	-23.95854187
-13701750	4663250	-238.1365356	-37.42971039
-13700500	4663250	-205.2736969	-42.39196777
-13699250	4663250	-221.0887146	-39.71553802
-13698000	4663250	-155.4543152	-32.86248779
-13696750	4663250	-74.0831604	-21.45297813
-13695500	4663250	-141.7931671	-1.640813708
-13694250	4663250	-234.3203125	28.79246712
-13693000	4663250	-283.5608215	76.56494141
-13691750	4663250	-296.6846924	131.1464539
-13690500	4663250	-285.8868408	152.8202057
-13689250	4663250	-222.2113647	129.8111267
-13688000	4663250	-164.9712067	100.5124359
-13686750	4663250	-57.48490524	91.8423996
-13685500	4663250	-2.031221151	82.47171783
-13684250	4663250	66.0102005	46.29175949
-13683000	4663250	33.6321907	-11.48784161
-13681750	4663250	8.682156563	-65.68954468
-13680500	4663250	102.047554	-100.7712326
-13679250	4663250	190.0105743	-117.3182373
-13678000	4663250	253.4145203	-123.3533859
-13676750	4663250	389.9128723	-130.2202911
-13675500	4663250	361.8936768	-147.7673645
-13674250	4663250	326.5961914	-169.3543243
-13673000	4663250	389.2171631	-172.8459473
-13671750	4663250	523.3999634	-146.6840973
-13670500	4663250	630.7034912	-102.3429337
-13669250	4663250	571.8183594	-56.56283569
-13668000	4663250	442.9564514	-11.25436497
-13666750	4663250	402.4161377	27.50269318
-13665500	4663250	410.6134644	37.07028198
-13664250	4663250	526.0133057	13.34391785
-13663000	4663250	626.0363159	-18.52424622
-13661750	4663250	465.4563293	-35.03153229
-13660500	4663250	312.4456482	-28.38152313
-13659250	4663250	180.1777191	0.885934055
-13658000	4663250	115.629425	56.54602432
-13656750	4663250	90.33082581	134.0303802
-13655500	4663250	113.3132553	208.5454865
-13654250	4663250	134.5368958	244.3329773
-13653000	4663250	139.1924896	237.3942719
-13651750	4663250	121.5352707	212.8946991
-13650500	4663250	64.05767822	185.3729248
-13649250	4663250	44.26542282	167.3690491
-13648000	4663250	2.482655048	179.2194366
-13646750	4663250	22.96273613	214.3330688
-13645500	4663250	36.32871246	225.8727417
-13644250	4663250	-18.45569992	179.59758
-13643000	4663250	-25.17483711	81.88990021
-13641750	4663250	-21.16310883	-33.9924202
-13640500	4663250	-2.432599545	-119.3636169
-13639250	4663250	-15.67358685	-139.6858673
-13638000	4663250	36.78617096	-106.1225433
-13636750	4663250	71.42927551	-46.07762527
-13635500	4663250	59.12917709	30.33110619
-13634250	4663250	-3.742212057	114.459549
-13633000	4663250	-49.81694031	199.7998047
-13631750	4663250	-26.29654503	291.168457
-13630500	4663250	-52.24026108	388.1262817
-13629250	4663250	-39.88478088	461.1714783
-13628000	4663250	4.201044083	476.1856079
-13626750	4663250	20.7796669	450.7141418
-13625500	4663250	99.24031067	431.4228821
-13624250	4663250	202.3890686	416.4240112
-13623000	4663250	328.2554626	356.4161987
-13621750	4663250	301.4664612	242.313324
-13620500	4663250	329.0448608	128.8076019
-13619250	4663250	354.2076416	59.84076309
-13618000	4663250	268.3364258	19.83198547
-13616750	4663250	122.2591171	-42.41014099
-13615500	4663250	67.99679565	-130.5211792
-13614250	4663250	122.961525	-187.2954865
-13613000	4663250	120.0469589	-188.8287811
-13611750	4663250	61.84863281	-166.0151672
-13610500	4663250	131.5354462	-139.1865082
-13609250	4663250	377.047699	-113.3706284
-13608000	4663250	348.4317322	-100.6530304
-13606750	4663250	381.7816467	-100.7148819
-13605500	4663250	198.5571442	-100.2245789
-13604250	4663250	7.018736362	-97.93451691
-13603000	4663250	-94.158638	-98.86414337
-13601750	4663250	-136.980072	-99.10430908
-13600500	4663250	-152.0516357	-93.66771698
-13599250	4663250	-165.524353	-84.97235107
-13598000	4663250	-144.4238892	-76.48087311
-13596750	4663250	-64.11982727	-67.54244995
-13595500	4663250	131.6622009	-57.51410294
-13594250	4663250	205.2438202	-49.58447647
-13593000	4663250	178.3862	-46.84997177
-13591750	4663250	174.9192657	-46.51039124
-13590500	4663250	199.60672	-44.69026184
-13589250	4663250	218.2538757	-40.98526001
-13588000	4663250	167.3574982	-34.10463715
-13586750	4663250	97.48736572	-25.42746544
-13585500	4663250	65.78004456	-19.65896988
-13724250	4664500	-52.84409714	-17.52727509
-13723000	4664500	-49.98225403	-16.45153236
-13721750	4664500	-101.410408	-20.672575
-13720500	4664500	-99.4528656	-31.44512177
-13719250	4664500	-97.99845886	-41.01128769
-13718000	4664500	-126.7115936	-39.38545227
-13716750	4664500	-119.014061	-31.98820305
-13715500	4664500	-145.3943176	-27.14753151
-13714250	4664500	-192.5131226	-22.97329903
-13713000	4664500	-106.4196243	-21.64556313
-13711750	4664500	65.02048492	-25.06944466
-13710500	4664500	-134.8424835	-30.91289711
-13709250	4664500	-212.0411377	-32.84898376
-13708000	4664500	-151.3294678	-24.32317543
-13706750	4664500	-118.5080109	-12.60365391
-13705500	4664500	-157.6351471	-14.44777775
-13704250	4664500	-185.7341003	-29.58067322
-13703000	4664500	-202.6220703	-43.39125824
-13701750	4664500	-222.1098938	-50.41017151
-13700500	4664500	-179.6054382	-53.67351532
-13699250	4664500	-92.11251068	-55.90557861
-13698000	4664500	0.702474773	-59.50138092
-13696750	4664500	-84.94155884	-62.09281921
-13695500	4664500	-226.9184265	-56.74312592
-13694250	4664500	-281.7746582	-35.48539734
-13693000	4664500	-286.3453369	12.46267128
-13691750	4664500	-299.8616028	74.01663208
-13690500	4664500	-240.3217468	105.1372147
-13689250	4664500	-105.0710144	93.21068573
-13688000	4664500	-9.186789513	76.71556091
-13686750	4664500	31.66646194	72.30847931
-13685500	4664500	79.66558838	51.17728424
-13684250	4664500	40.10236359	2.323741198
-13683000	4664500	-95.22462463	-48.26181412
-13681750	4664500	-37.77066422	-81.07389832
-13680500	4664500	165.9393005	-100.3241806
-13679250	4664500	261.7634888	-114.949852
-13678000	4664500	148.234375	-126.5437317
-13676750	4664500	133.7276306	-133.8184052
-13675500	4664500	139.0801239	-138.0391846
-13674250	4664500	200.1221008	-136.6305847
-13673000	4664500	341.5660706	-120.3283691
-13671750	4664500	491.5173645	-82.61678314
-13670500	4664500	391.5888062	-33.16691971
-13669250	4664500	322.3862305	7.705022812
-13668000	4664500	278.2279663	36.4548645
-13666750	4664500	371.7326965	54.36153793
-13665500	4664500	626.4624634	43.65337753
-13664250	4664500	749.642395	4.83198452
-13663000	4664500	601.3865967	-23.45645905
-13661750	4664500	439.9622192	-7.979843616
-13660500	4664500	339.6411133	42.22459793
-13659250	4664500	257.6966248	101.1461411
-13658000	4664500	186.6459656	159.7012634
-13656750	4664500	258.250824	215.5934906
-13655500	4664500	330.6981812	252.8957367
-13654250	4664500	222.8363647	248.5075073
-13653000	4664500	246.7284088	212.4662476
-13651750	4664500	249.0471954	178.2883148
-13650500	4664500	181.3065186	157.4398956
-13649250	4664500	28.80091286	152.3575287
-13648000	4664500	3.938373327	175.6837311
-13646750	4664500	93.42504883	213.5124664
-13645500	4664500	51.65329742	207.3914948
-13644250	4664500	-19.97566032	133.5117645
-13643000	4664500	-28.32888985	32.70975494
-13641750	4664500	-21.63109589	-52.20383072
-13640500	4664500	18.4242115	-98.63853455
-13639250	4664500	39.40868759	-93.68506622
-13638000	4664500	28.21719933	-48.67736435
-13636750	4664500	59.51924133	13.52405167
-13635500	4664500	56.25692368	88.93855286
-13634250	4664500	-5.238398075	178.5638123
-13633000	4664500	-22.4841156	269.4320679
-13631750	4664500	-74.56542206	349.2090454
-13630500	4664500	1.680881977	410.6969604
-13629250	4664500	47.2782135	428.7504272
-13628000	4664500	75.28585052	391.1429749
-13626750	4664500	20.45254898	343.8416748
-13625500	4664500	39.17286301	334.5119019
-13624250	4664500	149.5317383	331.8869324
-13623000	4664500	242.0653076	271.0484619
-13621750	4664500	272.8601074	166.1490326
-13620500	4664500	251.8114166	84.33760071
-13619250	4664500	220.0584412	44.78939819
-13618000	4664500	200.4901276	7.189231873
-13616750	4664500	206.668045	-69.95589447
-13615500	4664500	161.3543091	-162.7351837
-13614250	4664500	84.22800446	-207.1730804
-13613000	4664500	59.43989944	-194.7512665
-13611750	4664500	99.78738403	-163.5759735
-13610500	4664500	248.8683319	-133.5882874
-13609250	4664500	366.6846924	-111.5301361
-13608000	4664500	315.7069092	-105.0161514
-13606750	4664500	327.0080566	-107.7874451
-13605500	4664500	149.8715973	-108.380043
-13604250	4664500	27.35275078	-107.2026672
-13603000	4664500	-102.6785965	-106.4560165
-13601750	4664500	-142.2825775	-102.2412415
-13600500	4664500	-154.9816132	-93.47142792
-13599250	4664500	-166.2017517	-84.06774902
-13598000	4664500	-102.3804779	-75.79675293
-13596750	4664500	-7.323948383	-67.04531097
-13595500	4664500	171.0305786	-58.10750198
-13594250	4664500	243.89888	-52.09183121
-13593000	4664500	149.0901489	-50.35430527
-13591750	4664500	86.61424255	-50.43218994
-13590500	4664500	-17.9883728	-49.54051208
-13589250	4664500	-52.59524536	-45.75497437
-13588000	4664500	-96.72201538	-37.99034119
-13586750	4664500	-137.9314423	-28.49412537
-13585500	4664500	-103.2482147	-21.36724472
-13724250	4665750	-37.6757164	-15.85980129
-13723000	4665750	-45.35451508	-12.63244057
-13721750	4665750	-56.11296844	-16.7351265
-13720500	4665750	-80.21880341	-27.55236816
-13719250	4665750	-104.45504	-35.42028427
-13718000	4665750	-97.19003296	-35.31252289
-13716750	4665750	-134.1308441	-32.97375488
-13715500	4665750	-87.22658539	-29.54274368
-13714250	4665750	-164.2121887	-24.82577133
-13713000	4665750	-151.0963135	-26.4555397
-13711750	4665750	-184.934906	-35.72216415
-13710500	4665750	-183.3242798	-46.72078323
-13709250	4665750	-131.3688965	-50.08395004
-13708000	4665750	-85.40136719	-39.46150589
-13706750	4665750	-28.39671516	-26.47867775
-13705500	4665750	52.30181122	-31.67469978
-13704250	4665750	-26.22262383	-51.52353668
-13703000	4665750	-59.82292557	-66.30996704
-13701750	4665750	-221.2634125	-69.83670807
-13700500	4665750	-185.8359985	-70.01228333
-13699250	4665750	-103.4343491	-72.63742828
-13698000	4665750	-62.27924728	-77.38328552
-13696750	4665750	-93.24920654	-81.83289337
-13695500	4665750	-257.6782532	-81.81918335
-13694250	4665750	-293.9089966	-66.30008698
-13693000	4665750	-300.5397339	-22.25979614
-13691750	4665750	-291.1186218	34.5365448
-13690500	4665750	-180.2616425	63.12762833
-13689250	4665750	25.27444267	57.29626083
-13688000	4665750	114.8640213	47.68283844
-13686750	4665750	186.5906525	38.14282227
-13685500	4665750	116.7896118	8.498483658
-13684250	4665750	8.545050621	-33.8945961
-13683000	4665750	-93.60655212	-64.62261963
-13681750	4665750	23.27639389	-79.70917511
-13680500	4665750	68.57132721	-92.14924622
-13679250	4665750	4.239670277	-107.5307693
-13678000	4665750	125.9862595	-118.4485168
-13676750	4665750	262.4925232	-117.55793
-13675500	4665750	309.7865295	-108.1107483
-13674250	4665750	328.661377	-95.09989929
-13673000	4665750	294.8427124	-71.89400482
-13671750	4665750	271.3081055	-26.33961105
-13670500	4665750	182.561554	27.043293
-13669250	4665750	240.019989	49.63546753
-13668000	4665750	306.683197	39.35404968
-13666750	4665750	512.927063	23.00530815
-13665500	4665750	651.4846191	-2.112924814
-13664250	4665750	876.1011353	-38.42153931
-13663000	4665750	737.524231	-46.04792023
-13661750	4665750	526.8724365	10.6939764
-13660500	4665750	427.5132751	103.0999603
-13659250	4665750	292.8405151	179.7861176
-13658000	4665750	337.5640869	222.6570587
-13656750	4665750	474.1052246	240.2749634
-13655500	4665750	402.6922913	236.372345
-13654250	4665750	252.9433289	206.4830322
-13653000	4665750	401.3629456	167.1362152
-13651750	4665750	175.6556549	141.894516
-13650500	4665750	105.6348267	129.3930054
-13649250	4665750	23.71646881	124.0810013
-13648000	4665750	107.1674957	137.8651886
-13646750	4665750	87.33532715	161.273819
-13645500	4665750	-11.78377533	138.8057404
-13644250	4665750	-26.02302361	57.20745468
-13643000	4665750	-28.42941666	-23.46920586
-13641750	4665750	8.146033287	-60.07926559
-13640500	4665750	41.39717102	-57.16381454
-13639250	4665750	55.16671371	-23.82435417
-13638000	4665750	82.07660675	27.36375046
-13636750	4665750	45.22111511	81.88404846
-13635500	4665750	-22.36078453	148.9897156
-13634250	4665750	-6.755427361	239.4687805
-13633000	4665750	29.31758118	326.6441956
-13631750	4665750	-47.12433624	373.2347107
-13630500	4665750	45.28253555	373.2129211
-13629250	4665750	105.0651703	325.3500061
-13628000	4665750	64.75203705	249.3432617
-13626750	4665750	-1.004666448	209.1355743
-13625500	4665750	0.941937685	237.1555634
-13624250	4665750	122.8771286	267.5139465
-13623000	4665750	153.0429993	223.4591522
-13621750	4665750	145.5814667	138.9647369
-13620500	4665750	205.9628448	82.13316345
-13619250	4665750	179.3819275	48.78203201
-13618000	4665750	159.0529633	-12.86098194
-13616750	4665750	214.7094269	-117.3194199
-13615500	4665750	97.11047363	-206.6364288
-13614250	4665750	139.3774872	-226.5223999
-13613000	4665750	129.5774689	-196.4897308
-13611750	4665750	186.5576477	-159.3341827
-13610500	4665750	375.3813477	-129.8700256
-13609250	4665750	353.6458435	-112.7536545
-13608000	4665750	291.0899353	-110.8067017
-13606750	4665750	270.6634216	-115.2791977
-13605500	4665750	51.59071732	-116.811264
-13604250	4665750	-28.43252754	-115.6499252
-13603000	4665750	-120.2991867	-111.9944
-13601750	4665750	-128.7765961	-103.5457077
-13600500	4665750	-172.2801666	-92.39754486
-13599250	4665750	-135.9100494	-82.63931274
-13598000	4665750	-67.63737488	-74.20069122
-13596750	4665750	92.78020477	-65.50160217
-13595500	4665750	241.2801819	-58.1543541
-13594250	4665750	237.9957428	-54.53748703
-13593000	4665750	54.31682968	-53.68540573
-13591750	4665750	-51.22013474	-54.43133926
-13590500	4665750	-110.1989517	-55.49210739
-13589250	4665750	-133.8654938	-51.96208191
-13588000	4665750	-135.8914185	-42.96983337
-13586750	4665750	-106.6366272	-32.39513016
-13585500	4665750	-60.37628174	-23.00135994
-13724250	4667000	-5.727838516	-16.48851967
-13723000	4667000	0.769930124	-12.51519871
-13721750	4667000	60.83811569	-13.59355164
-13720500	4667000	67.77011871	-22.60887527
-13719250	4667000	84.64309692	-32.33270645
-13718000	4667000	72.32722473	-36.79298019
-13716750	4667000	123.5484085	-36.51990509
-13715500	4667000	-57.65658188	-32.26363754
-13714250	4667000	-37.05204773	-28.8890419
-13713000	4667000	-7.823950768	-33.03951645
-13711750	4667000	-116.2774658	-42.63696671
-13710500	4667000	-167.6554108	-52.38625717
-13709250	4667000	-73.23560333	-55.92171097
-13708000	4667000	-146.8111877	-48.47663498
-13706750	4667000	-4.188769817	-39.24354935
-13705500	4667000	77.16790009	-45.79655075
-13704250	4667000	-24.02377129	-64.5181427
-13703000	4667000	-199.2032166	-75.94377899
-13701750	4667000	-183.5920715	-74.36099243
-13700500	4667000	-77.34017944	-69.91960907
-13699250	4667000	-37.50252151	-67.81578064
-13698000	4667000	-7.395579338	-63.97205353
-13696750	4667000	-79.86331177	-60.2331543
-13695500	4667000	-246.3176422	-60.55884552
-13694250	4667000	-291.8624268	-52.27380371
-13693000	4667000	-297.9176636	-16.90718842
-13691750	4667000	-290.162323	29.3217926
-13690500	4667000	-134.4172821	48.47164917
-13689250	4667000	64.55612183	36.45220947
-13688000	4667000	39.74912262	16.89224243
-13686750	4667000	99.13752747	-3.308303118
-13685500	4667000	0.070308939	-28.82472992
-13684250	4667000	-111.9558029	-52.23568726
-13683000	4667000	-27.92726135	-65.79047394
-13681750	4667000	36.99383163	-75.36352539
-13680500	4667000	159.9507141	-89.6299057
-13679250	4667000	69.38127136	-106.334198
-13678000	4667000	255.1949463	-113.1875534
-13676750	4667000	240.2124023	-102.3170319
-13675500	4667000	156.7722321	-82.61257172
-13674250	4667000	71.45381927	-67.90718079
-13673000	4667000	56.25720596	-52.15875626
-13671750	4667000	170.450119	-16.38821793
-13670500	4667000	304.9482422	21.43502426
-13669250	4667000	529.010437	17.78850937
-13668000	4667000	491.8355103	-16.09240341
-13666750	4667000	515.9921265	-36.47443771
-13665500	4667000	811.3110352	-49.48181534
-13664250	4667000	970.5410156	-68.76622772
-13663000	4667000	1017.065063	-52.19107437
-13661750	4667000	856.6311035	39.45316696
-13660500	4667000	590.9105835	158.1240234
-13659250	4667000	416.5278015	232.372467
-13658000	4667000	590.652771	243.8437042
-13656750	4667000	651.7510986	223.349823
-13655500	4667000	492.0856323	195.0476379
-13654250	4667000	463.4569702	161.6948242
-13653000	4667000	254.3506622	132.0359039
-13651750	4667000	114.341568	114.7633514
-13650500	4667000	122.5943298	100.2012329
-13649250	4667000	-1.882285953	82.8584137
-13648000	4667000	-12.94785881	76.51135254
-13646750	4667000	-24.53256607	78.48549652
-13645500	4667000	-25.64095306	45.17377853
-13644250	4667000	-22.95881462	-28.28423309
-13643000	4667000	36.86385727	-78.82116699
-13641750	4667000	44.18152618	-69.60736847
-13640500	4667000	88.7731781	-24.02162743
-13639250	4667000	130.4805603	31.93964195
-13638000	4667000	179.3644104	82.27578735
-13636750	4667000	62.08580017	121.8409424
-13635500	4667000	-15.29813194	173.0618439
-13634250	4667000	19.13150406	250.9402924
-13633000	4667000	39.47779846	318.0870667
-13631750	4667000	50.9474411	326.8170776
-13630500	4667000	101.6547546	280.5305176
-13629250	4667000	81.629776	200.8789215
-13628000	4667000	126.6242905	127.500885
-13626750	4667000	0.718691111	121.338913
-13625500	4667000	-21.36702347	190.9198456
-13624250	4667000	82.68395233	252.8298187
-13623000	4667000	75.37976074	230.4663849
-13621750	4667000	123.1865921	163.161026
-13620500	4667000	125.1018906	110.5501785
-13619250	4667000	204.3073425	57.42183685
-13618000	4667000	257.6145325	-41.58003616
-13616750	4667000	123.4190903	-166.3869171
-13615500	4667000	85.79968262	-240.0997925
-13614250	4667000	103.7198257	-234.9143066
-13613000	4667000	154.8647003	-193.5598907
-13611750	4667000	293.9172058	-156.5494385
-13610500	4667000	398.7605286	-131.105835
-13609250	4667000	337.1864014	-117.7042999
-13608000	4667000	361.2442017	-116.8791733
-13606750	4667000	116.3638382	-121.2438965
-13605500	4667000	85.95188904	-122.9009781
-13604250	4667000	-72.28941345	-120.8065948
-13603000	4667000	-143.3057098	-114.4313583
-13601750	4667000	-157.5044556	-103.6006012
-13600500	4667000	-159.2586212	-91.69007111
-13599250	4667000	-82.17282867	-81.55977631
-13598000	4667000	-20.33886719	-72.13475037
-13596750	4667000	171.7373962	-63.32969284
-13595500	4667000	249.0124207	-58.06303787
-13594250	4667000	169.516037	-56.95071793
-13593000	4667000	-46.32776642	-56.53480148
-13591750	4667000	-198.1105652	-56.51907349
-13590500	4667000	-270.3869019	-55.64451218
-13589250	4667000	-289.0404053	-49.83799744
-13588000	4667000	-268.9954224	-40.36603165
-13586750	4667000	-167.7997742	-30.33780861
-13585500	4667000	-77.45483398	-22.07867813
-13724250	4668250	-38.52219391	-20.25346565
-13723000	4668250	-33.04189682	-22.21827507
-13721750	4668250	-23.68901634	-25.32525635
-13720500	4668250	-51.43195724	-29.31941795
-13719250	4668250	-57.26000977	-36.53528595
-13718000	4668250	-89.80568695	-42.82733917
-13716750	4668250	-107.8152161	-40.77415466
-13715500	4668250	-53.13644028	-33.61595917
-13714250	4668250	-82.0242157	-31.34586906
-13713000	4668250	-60.00125885	-35.53129959
-13711750	4668250	-153.959259	-41.35770798
-13710500	4668250	-162.4706879	-46.77054214
-13709250	4668250	-30.27683258	-50.43880844
-13708000	4668250	-131.2606201	-49.46310806
-13706750	4668250	32.52521896	-47.29517746
-13705500	4668250	85.45497894	-52.96001053
-13704250	4668250	-92.15597534	-63.22947311
-13703000	4668250	-73.85622406	-63.83421707
-13701750	4668250	-218.8436584	-52.60433578
-13700500	4668250	-127.8137512	-42.86661148
-13699250	4668250	12.53898048	-39.64443588
-13698000	4668250	-19.09165573	-32.22784805
-13696750	4668250	-108.0841675	-22.52129555
-13695500	4668250	-226.2473297	-21.84924507
-13694250	4668250	-260.7635193	-17.23916054
-13693000	4668250	-297.956604	13.35330772
-13691750	4668250	-240.0032654	51.85490799
-13690500	4668250	-94.59095764	59.89587021
-13689250	4668250	-121.2503357	33.65332031
-13688000	4668250	-160.7375946	-2.310631514
-13686750	4668250	-82.06532288	-29.85411835
-13685500	4668250	-150.7945404	-46.72953796
-13684250	4668250	-137.8724518	-56.61812592
-13683000	4668250	-20.03855896	-65.19673157
-13681750	4668250	198.6779785	-77.97240448
-13680500	4668250	220.3585815	-94.89080811
-13679250	4668250	232.9252472	-108.8082047
-13678000	4668250	141.60495	-109.3166656
-13676750	4668250	-1.901515961	-92.14800262
-13675500	4668250	14.87608147	-70.86717224
-13674250	4668250	180.710083	-64.60591888
-13673000	4668250	376.4622192	-67.4730835
-13671750	4668250	446.9180298	-58.92413712
-13670500	4668250	511.3859558	-49.2371788
-13669250	4668250	629.9758911	-62.23491287
-13668000	4668250	694.6187744	-78.72511292
-13666750	4668250	699.7601318	-69.17926788
-13665500	4668250	824.1290283	-49.82586288
-13664250	4668250	897.765625	-38.27342606
-13663000	4668250	911.8525391	3.947544336
-13661750	4668250	704.0848999	108.4796371
-13660500	4668250	495.3728333	221.4897308
-13659250	4668250	534.1776733	270.1381836
-13658000	4668250	670.3187256	247.259552
-13656750	4668250	791.5341187	201.0339203
-13655500	4668250	698.7090454	164.8419342
-13654250	4668250	530.7181396	139.6062775
-13653000	4668250	319.2557678	120.009552
